Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
0,756.576,269.677,533898,793,43,186,3169.34,548529,0.185,0,1176530,1465620,451980,89262,100880,488250,362700,73610,320870573,1530647220,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
1,756.576,269.746,533898,793,43,153,3861.88,537390,0.159,0,1240880,1461330,371790,94608,106655,401625,298350,77900,340679261,1233516900,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
2,756.575,270.035,533898,793,43,133,4503.47,495538,0.133,0,1279880,1458730,323190,97848,110155,349125,259350,80500,356995188,988777995,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
3,756.576,269.755,533898,793,43,77,7654.98,505113,0.066,0,1389080,1451450,187110,106920,119955,202125,150150,87780,384013092,583509435,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
4,756.575,270.075,533898,793,43,59,10131.1,535193,0.054,0,1424180,1449110,143370,109836,123105,154875,115050,90120,391332034,473725305,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
5,756.575,269.864,533898,793,43,29,19020,619688,0.029,0,1482680,1445210,70470,114696,128355,76125,56550,94020,404940154,269603505,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
6,756.575,269.831,533898,793,43,20,23138.9,468311,0.016,0,1500230,1444040,48600,116154,129930,52500,39000,95190,413545692,140520435,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
7,756.574,270.275,533898,793,43,13,46092.8,468931,0.012,0,1513880,1443130,31590,117288,131155,34125,25350,96100,416816450,91459065,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
8,756.575,270.045,533898,793,43,13,45299.7,443325,0.012,0,1513880,1443130,31590,117288,131155,34125,25350,96100,417149327,86465910,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
9,756.575,270.197,533898,793,43,15,34065.1,706611,0.012,0,1509980,1443390,36450,116964,130805,39375,29250,95840,412313210,159007665,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
10,756.575,269.91,533898,793,43,15,37306.6,580094,0.009,0,1509980,1443390,36450,116964,130805,39375,29250,95840,414210963,130541370,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
11,756.575,270.169,533898,793,43,5,118470,453618,0.005,0,1529480,1442090,12150,118584,132555,13125,9750,97140,420645181,34028100,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
12,756.575,270.03,533898,793,43,7,73036.5,561333,0.005,0,1525580,1442350,17010,118260,132205,18375,13650,96880,418983760,58949415,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
13,756.575,270.197,533898,793,43,2,208569,95943.5,0.002,0,1535330,1441700,4860,119070,133080,5250,3900,97530,422721654,2881005,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
14,756.575,270.313,533898,793,43,1,548231,821507,0.002,0,1537280,1441570,2430,119232,133255,2625,1950,97660,422092124,12323955,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
15,590.498,0.48432,515258,1016,266,287,2086.9,476152,0.3,9,1419600,1372210,21870,117936,127400,90450,47250,94640,386397152,547748535,0,0,0,0,0,0,0,0,0,0,9,531,15,0,0,64,0,0,0,1,0
