Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
0,820.616,259.556,523941,731,39,157,3810.81,549499,0.185,0,1112838,1349010,381510,85050,95763,412125,306150,69978,296252751,1294283085,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
1,820.615,259.603,523941,731,39,158,3755.06,536789,0.159,0,1110888,1349140,383940,84888,95588,414750,308100,69848,297711407,1272403245,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
2,820.614,259.85,523941,731,39,138,4297.58,540144,0.133,0,1149888,1346540,335340,88128,99088,362250,269100,72448,307985943,1118285205,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
3,820.615,259.637,523941,731,39,72,8080,523784,0.066,0,1278588,1337960,174960,98820,110638,189000,140400,81028,344819339,565784265,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
4,820.613,259.889,523941,731,39,46,13022.8,501424,0.054,0,1329288,1334580,111780,103032,115188,120750,89700,84408,359468665,346044375,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
5,820.615,259.732,523941,731,39,26,22449.8,373384,0.029,0,1368288,1331980,63180,106272,118688,68250,50700,87008,372827970,145654800,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
6,820.615,259.703,523941,731,39,19,30015.7,459153,0.016,0,1381938,1331070,46170,107406,119913,49875,37050,87918,373812667,130884345,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
7,820.614,260.059,523941,731,39,10,58900,379830,0.012,0,1399488,1329900,24300,108864,121488,26250,19500,89088,378739086,56988060,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
8,820.614,259.881,523941,731,39,12,49692.5,605559,0.012,0,1395588,1330160,29160,108540,121138,31500,23400,88828,375270503,109016805,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
9,820.614,259.996,523941,731,39,19,27237.9,627617,0.012,0,1381938,1331070,46170,107406,119913,49875,37050,87918,370611850,178896600,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
10,820.615,259.767,523941,731,39,7,76256.8,550351,0.009,0,1405338,1329510,17010,109350,122013,18375,13650,89478,378685205,57796275,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
11,820.614,259.983,523941,731,39,1,187032,745593,0.005,0,1417038,1328730,2430,110322,123063,2625,1950,90258,381792607,11185245,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
12,820.614,259.865,523941,731,39,4,105748,802358,0.005,0,1411188,1329120,9720,109836,122538,10500,7800,89868,379328497,48146895,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
13,820.614,259.988,523941,731,39,2,197767,441298,0.002,0,1415088,1328860,4860,110160,122888,5250,3900,90128,381655514,13241640,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
14,820.614,260.093,523941,731,39,3,150938,574791,0.002,0,1413138,1328990,7290,109998,122713,7875,5850,89998,380813647,25869645,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
15,629.645,0.47367,507924,953,260,278,2156.18,451549,0.3,8,1314300,1268200,19440,109188,117950,79320,41520,87620,358298699,363593865,0,0,0,0,0,0,0,0,0,0,9,520,15,0,0,56,0,0,0,1,0
0,844.88,247.12,550237,710,38,181,3305.75,533758,0.185,0,1024806,1313910,439830,77274,87606,475125,352950,63846,293550514,1449396630,0,0,0,0,0,0,0,0,0,0,9,76,15,0,0,0,0,0,0,0,0
1,844.88,247.102,550237,710,38,143,4118.7,554613,0.159,0,1098906,1308970,347490,83430,94256,375375,278850,68786,310854494,1189836930,0,0,0,0,0,0,0,0,0,0,9,76,15,0,0,0,0,0,0,0,0
2,844.878,247.544,550237,710,38,115,5208.86,596827,0.133,0,1153506,1305330,279450,87966,99156,301875,224250,72426,321531550,1029681090,0,0,0,0,0,0,0,0,0,0,9,76,15,0,0,0,0,0,0,0,0
3,844.88,247.191,550237,710,38,66,9027.27,540261,0.066,0,1249056,1298960,160380,95904,107731,173250,128700,78796,354513767,534947835,0,0,0,0,0,0,0,0,0,0,9,76,15,0,0,0,0,0,0,0,0
4,844.879,247.631,550237,710,38,47,12694.7,627567,0.054,0,1286106,1296490,114210,98982,111056,123375,91650,81266,360677073,442498245,0,0,0,0,0,0,0,0,0,0,9,76,15,0,0,0,0,0,0,0,0
5,844.879,247.322,550237,710,38,28,21007.7,538806,0.029,0,1323156,1294020,68040,102060,114381,73500,54600,83736,375087862,226336410,0,0,0,0,0,0,0,0,0,0,9,76,15,0,0,0,0,0,0,0,0
6,844.879,247.3,550237,710,38,21,27445.8,546896,0.016,0,1336806,1293110,51030,103194,115606,55125,40950,84646,378690254,172300530,0,0,0,0,0,0,0,0,0,0,9,76,15,0,0,0,0,0,0,0,0
7,844.879,247.73,550237,710,38,8,60740.3,307292,0.012,0,1362156,1291420,19440,105300,117881,21000,15600,86336,387717896,36885900,0,0,0,0,0,0,0,0,0,0,9,76,15,0,0,0,0,0,0,0,0
8,844.879,247.521,550237,710,38,12,44701.7,649971,0.012,0,1354356,1291940,29160,104652,117181,31500,23400,85816,382376218,117011070,0,0,0,0,0,0,0,0,0,0,9,76,15,0,0,0,0,0,0,0,0
9,844.878,247.629,550237,710,38,9,60527.2,641551,0.012,0,1360206,1291550,21870,105138,117706,23625,17550,86206,384402187,86621535,0,0,0,0,0,0,0,0,0,0,9,76,15,0,0,0,0,0,0,0,0
10,844.879,247.294,550237,710,38,10,48795,584158,0.009,0,1358256,1291680,24300,104976,117531,26250,19500,86076,384334472,87637260,0,0,0,0,0,0,0,0,0,0,9,76,15,0,0,0,0,0,0,0,0
11,844.878,247.521,550237,710,38,3,163131,601825,0.005,0,1371906,1290770,7290,106110,118756,7875,5850,86986,388371211,27086175,0,0,0,0,0,0,0,0,0,0,9,76,15,0,0,0,0,0,0,0,0
12,844.879,247.5,550237,710,38,4,144894,867381,0.005,0,1369956,1290900,9720,105948,118581,10500,7800,86856,386707072,52048260,0,0,0,0,0,0,0,0,0,0,9,76,15,0,0,0,0,0,0,0,0
13,844.879,247.536,550237,710,38,3,192153,183907,0.002,0,1371906,1290770,7290,106110,118756,7875,5850,86986,389624965,8279865,0,0,0,0,0,0,0,0,0,0,9,76,15,0,0,0,0,0,0,0,0
14,844.878,247.579,550237,710,38,0,0,4.65481e-310,0.002,0,1377756,1290380,0,106596,119281,0,0,87376,390176956,0,0,0,0,0,0,0,0,0,0,0,9,76,15,0,0,0,0,0,0,0,0
15,642.645,0.475401,522720,933,261,282,2114.93,436818,0.3,8,1267500,1226140,19440,105300,113750,82965,43140,84500,364037849,392086605,0,0,0,0,0,0,0,0,0,0,9,522,15,0,0,59,0,0,0,1,0
0,805.691,476.531,511268,744,67,157,3760.98,502481,0.185,0,1135368,1372670,381510,82296,95218,412125,306150,68848,301028092,1183554645,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
1,805.691,476.481,511268,744,67,160,3734.71,551421,0.159,0,1129518,1373060,388800,81810,94693,420000,312000,68458,291689916,1323627285,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
2,805.69,477.085,511268,744,67,128,4649.22,506539,0.133,0,1191918,1368900,311040,86994,100293,336000,249600,72618,315083220,972727725,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
3,805.691,476.581,511268,744,67,65,8813.57,533305,0.066,0,1314768,1360710,157950,97200,111318,170625,126750,80808,345261069,520059990,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
4,805.69,477.015,511268,744,67,47,12678.7,541048,0.054,0,1349868,1358370,114210,100116,114468,123375,91650,83148,354498237,381502470,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
5,805.69,476.721,511268,744,67,25,23945.1,437445,0.029,0,1392768,1355510,60750,103680,118318,65625,48750,86008,368993352,164075745,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
6,805.69,476.758,511268,744,67,19,30809.1,546446,0.016,0,1404468,1354730,46170,104652,119368,49875,37050,86788,369547559,155762640,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
7,805.69,477.105,511268,744,67,13,45085.3,411032,0.012,0,1416168,1353950,31590,105624,120418,34125,25350,87568,374587147,80168820,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
8,805.69,477.137,511268,744,67,11,43248,513136,0.012,0,1420068,1353690,26730,105948,120768,28875,21450,87828,374286248,84682305,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
9,805.69,477.103,511268,744,67,12,49531.3,672401,0.012,0,1418118,1353820,29160,105786,120593,31500,23400,87698,371861846,121048335,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
10,805.69,476.688,511268,744,67,9,49485.5,480447,0.009,0,1423968,1353430,21870,106272,121118,23625,17550,88088,375606905,64872450,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
11,805.69,476.911,511268,744,67,4,142676,757284,0.005,0,1433718,1352780,9720,107082,121993,10500,7800,88738,376902238,45442455,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
12,805.69,477.008,511268,744,67,1,284402,374769,0.005,0,1439568,1352390,2430,107568,122518,2625,1950,89128,379556876,5622885,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
13,805.69,476.933,511268,744,67,1,131499,748745,0.002,0,1439568,1352390,2430,107568,122518,2625,1950,89128,379182900,11232525,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
14,805.69,476.931,511268,744,67,1,421546,749483,0.002,0,1439568,1352390,2430,107568,122518,2625,1950,89128,379182162,11243595,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
15,624.718,0.466808,505492,961,282,307,1952.69,467914,0.3,12,1273350,1253980,29160,105786,114275,126270,65520,84890,341708258,573352155,0,0,0,0,0,0,0,0,0,0,11,564,15,0,0,90,0,0,0,1,0
