Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval,The average INV,The average GET_HEADERS Bytes,The average Headers Bytes,The average GET_DATA Sent Bytes,The average BLOCK Bytes,25 percentile of Block Propagation Time,75 percentile of Block Propagation Time,90 percentile of Block Propagation Time,Miners Mean Block Propagation Time,Total average traffic due to INV messages,Total average traffic due to GET_HEADERS messages,Total average traffic due to HEADERS messages,Total average traffic due to GET_DATA messages,Total average traffic due to BLOCK messages,Total average traffic/node
-1.4682263526971893,0.134027187303895,0.07402536384336444,-0.18745952422079945,-0.3244203437450361,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,3.5236577005203555,0.0,0.0,0.0,0.0,0.0,3.4643817956478187,3.4623817371851247,3.462389042620531,3.4624096928502364,3.3031789659683355,3.7886233198302266,4.25357234326541,4.243794139157382,4.0717841028934805,3.464619683083045,3.4623941016989774,3.4634805017774313,3.462394101698977,3.3039350708830764,3.7626085971085463
-1.4682263526971893,5.113480512256391,-0.16842107367752973,1.2920340998471713,-2.461987467940196,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,1.2644768252103031,0.0,0.0,0.0,0.0,0.0,0.994797476744899,0.994095688646545,0.9940944127724026,0.994094833405993,1.3035411316957022,3.1790011504193685,4.146743564397077,4.05931536676618,3.7864719623675778,0.9948864977140824,0.994095259280081,0.9944780264617252,0.9940952592800807,1.3038993354791162,4.981157268798651
-1.4682263526971893,0.03308065849745015,-0.3313132671777137,-0.7522027328955607,0.031840843620823886,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,3.9001878464053643,0.0,0.0,0.0,0.0,0.0,3.875997193963969,3.8737785460038725,3.873766048057376,3.8737758126312563,3.2378558109343656,3.5923201666156737,3.312500062973451,3.2017267625346655,3.5947796410543735,3.876249386040758,3.873777242102127,3.8749882299115184,3.873777242102126,3.2386027161019744,3.2974759694731657
-1.4682263526971893,-0.8986034451930162,0.016080486192724234,-0.6465936328115027,1.4568855930842637,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,5.406308429945399,0.0,0.0,0.0,0.0,0.0,5.522391242857331,5.519311607350917,5.519324219384844,5.519307800759978,4.747886927344777,3.67436252822778,4.181664245948434,4.2245706504430185,4.003594290561877,5.522745681682953,5.519309803714725,5.520994060454258,5.519309803714723,4.748948575122393,3.3844624751064796
-1.4682263526971893,-0.7064168839755242,-0.08095502807253746,0.276196132268333,1.1006244057184038,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,5.029778284060391,0.0,0.0,0.0,0.0,0.0,5.110775844541181,5.1079418854961425,5.107922139157956,5.107941680978958,5.3661326376221155,3.4211220484553913,3.7983874950794743,3.9297131912255256,3.8894024279585433,5.111115978725239,5.107926663311575,5.10948633232017,5.107926663311574,5.367319821153167,4.144504492683628
-1.4682263526971893,0.687406020938609,0.2664892359290247,1.1834043806276482,-0.680681531110896,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,3.1471275546353468,0.0,0.0,0.0,0.0,0.0,3.0527889121220815,3.0510120153303504,3.0510120371836855,3.0510098185668952,3.800530516717765,4.5598142788874005,4.196376364719368,4.402752792040578,4.298276518621102,3.0530012382196614,3.051010961295828,3.0519853146401488,3.051010961295827,3.8013916738598814,4.891657178682328
-1.4682263526971893,0.2604493927519334,0.05480377276280528,0.6002935562161142,-0.3244203437450361,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,3.5236577005203555,0.0,0.0,0.0,0.0,0.0,3.4643817956478187,3.4623817371851247,3.462389042620531,3.4624096928502364,3.878994694604426,4.287888316403385,3.6431508122442877,3.806716223086943,4.04916404152411,3.464619683083045,3.4623941016989774,3.4634805017774313,3.462394101698977,3.8798555271354,4.411397717215592
-1.4682263526971893,-0.24104258395339168,0.03508625912211652,-0.7392853647293014,0.3881020309866839,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,4.276717992290373,0.0,0.0,0.0,0.0,0.0,4.287590077489707,4.285148267858647,4.285168128284265,4.285141932412276,3.5968893598576988,4.368742095485885,4.128338939885572,3.993054795037062,4.0259603760869185,4.287879088998472,4.285160382505277,4.286495958045605,4.285160382505276,3.5977091673460575,3.3081236781684034
-1.4682263526971893,-0.6981110587852137,-0.005055916995000593,-0.607813385898419,1.1006244057184038,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,5.029778284060391,0.0,0.0,0.0,0.0,0.0,5.110775844541181,5.1079418854961425,5.107922139157956,5.107941680978958,4.432770563020047,4.20873596002824,3.9835205573244443,3.8495082927586997,3.978720869041758,5.111115978725239,5.107926663311575,5.10948633232017,5.107926663311574,4.433768225929579,3.416401480561895
-1.4682263526971893,-0.8602891439262007,-0.10643075366139183,-1.3495254765314104,1.1006244057184038,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,5.029778284060391,0.0,0.0,0.0,0.0,0.0,5.110775844541181,5.1079418854961425,5.107922139157956,5.107941680978958,3.649648494279263,3.753279581462546,4.023781786985504,3.847435825537216,3.8594224708450056,5.111115978725239,5.107926663311575,5.10948633232017,5.107926663311574,3.6504749503708194,2.805513917954387
-1.4682263526971893,-0.48669240327204916,-0.28480675153893975,-0.6691450874750375,0.3881020309866839,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,4.276717992290373,0.0,0.0,0.0,0.0,0.0,4.287590077489707,4.285148267858647,4.285168128284265,4.285141932412276,3.6595469270773937,3.755047371722316,3.446641803483736,3.516195516204144,3.649508733636551,4.287879088998472,4.285160382505277,4.286495958045605,4.285160382505276,3.660383521503406,3.3658866737140123
-1.4682263526971893,-0.6907252316558086,0.33450409667562025,0.8637628389449163,1.1006244057184038,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,5.029778284060391,0.0,0.0,0.0,0.0,0.0,5.110775844541181,5.1079418854961425,5.107922139157956,5.107941680978958,5.986499440641911,4.3148757765806875,4.595117988846785,4.710328611470394,4.378316735774262,5.111115978725239,5.107926663311575,5.10948633232017,5.107926663311574,5.987804462175306,4.628431315117377
-1.4682263526971893,-0.7259074046927995,-0.0865892593806708,1.243619766436812,1.1006244057184038,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,5.029778284060391,0.0,0.0,0.0,0.0,0.0,5.110775844541181,5.1079418854961425,5.107922139157956,5.107941680978958,6.387564758392775,4.198792893993768,3.449425658837001,3.269175771201657,3.882772037299151,5.111115978725239,5.107926663311575,5.10948633232017,5.107926663311574,6.388943088420706,4.941269567494507
-1.4682263526971893,1.2973182185631285,-0.376961102087375,-1.7025251599710183,-1.393203905842616,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,2.3940672628653297,0.0,0.0,0.0,0.0,0.0,2.229603145070606,2.2282454846568283,2.228245488914973,2.228243824502534,1.3848171796547382,3.5726090035485494,3.362132863295741,3.274830229053431,3.5410610481081437,2.229753090398564,2.2282446804895293,2.228982399368779,2.2282446804895284,1.3851918866661523,2.5147828471368356
-1.4682263526971893,-0.5111860595115527,0.47608539571692293,0.8409487217478628,0.7443632183525438,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,4.653248138175382,0.0,0.0,0.0,0.0,0.0,4.6991829610154445,4.696545076677395,4.69654513372111,4.696541806695617,5.485531467400554,4.584871046630824,4.877824067681552,4.9290010080389886,4.544930293395337,4.699497533861855,4.696543522908426,4.697991145182888,4.696543522908424,5.486726638165222,4.609641240949309
-1.4682263526971893,-0.7663614767304853,-0.04766393028609302,0.7726189398139244,-1.0369427184767561,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,2.7705974087503384,0.0,0.0,0.0,0.0,0.0,2.641196028596344,2.6396152065116025,2.63963503174684,2.6396268215347147,3.0623008476295865,3.8589125912511006,3.7370090522506882,3.7128714045366715,3.928579552881606,2.6413827933562772,2.6396278208926787,2.6404901275028663,2.639627820892678,3.0630080418676027,4.5533534310511055
-1.4682263526971893,-1.124173531553144,0.06083290536881934,0.01629155535157049,2.169407967815984,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,6.159368721715418,0.0,0.0,0.0,0.0,0.0,6.345577009908807,6.342078138024439,6.342078230258535,6.342073794824339,6.321420797355019,4.027902479940135,4.110508903118981,4.100973208904247,4.056259153941211,6.34599382950405,6.342076084521024,6.343996975725627,6.342076084521022,6.322777568306469,3.9304377485978534
-1.4682263526971893,-0.2564137875103202,-0.038829161714903984,-0.9870699418851292,0.031840843620823886,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,3.9001878464053643,0.0,0.0,0.0,0.0,0.0,3.875997193963969,3.8737785460038725,3.873766048057376,3.8737758126312563,3.047111873163489,3.8351650743144003,4.147750206492818,4.1481353905440415,3.938976351274982,3.876249386040758,3.873777242102127,3.8749882299115184,3.873777242102126,3.0478159832566067,3.1040412212995667
-1.4682263526971893,-0.8303530272477444,0.05156650049529554,-0.47748586524929676,0.3881020309866839,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,4.276717992290373,0.0,0.0,0.0,0.0,0.0,4.287590077489707,4.285148267858647,4.285168128284265,4.285141932412276,3.8307784369760927,4.06792814745997,4.327823333247694,4.2374141092803805,4.045354403859178,4.287879088998472,4.285160382505277,4.286495958045605,4.285160382505276,3.8316538644477562,3.523739779246983
-1.4682263526971893,0.8145363147818385,0.5061529968625282,2.2197300258209456,-0.680681531110896,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,3.1471275546353468,0.0,0.0,0.0,0.0,0.0,3.0527889121220815,3.0510120153303504,3.0510120371836855,3.0510098185668952,4.473875877546275,3.660521876842416,4.976929318257786,4.759075375694018,4.580313991877573,3.0530012382196614,3.051010961295828,3.0519853146401488,3.051010961295827,4.4748575016270555,5.745204539027413
-1.4682263526971893,-0.017271145487618666,-0.14524587774260747,0.3686345824573815,-0.3244203437450361,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,3.5236577005203555,0.0,0.0,0.0,0.0,0.0,3.4643817956478187,3.4623817371851247,3.462389042620531,3.4624096928502364,3.7096648540610326,3.961203089763503,3.266439505840469,3.4553100153975445,3.8137446450553987,3.464619683083045,3.4623941016989774,3.4634805017774313,3.462394101698977,3.710503496567826,4.220612534324903
-1.4682263526971893,0.8308481905134003,0.04402204895555392,-0.6793701646727301,-1.393203905842616,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,2.3940672628653297,0.0,0.0,0.0,0.0,0.0,2.229603145070606,2.2282454846568283,2.228245488914973,2.228243824502534,1.8834121295980215,4.13683576710785,4.262436138710205,4.147218000627087,4.036476056790406,2.229753090398564,2.2282446804895293,2.228982399368779,2.2282446804895284,1.88387994864754,3.357468226011082
-1.4682263526971893,1.1897197936646307,-0.22668738261714308,0.20681570020031972,-1.0369427184767561,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,2.7705974087503384,0.0,0.0,0.0,0.0,0.0,2.641196028596344,2.6396152065116025,2.63963503174684,2.6396268215347147,2.7406261620666865,3.6649021353017774,3.467616483257376,3.324277545577275,3.717903888140165,2.6413827933562772,2.6396278208926787,2.6404901275028663,2.639627820892678,2.741272103980424,4.087351350422421
-1.4682263526971893,0.36593905805015314,0.1338896454767272,1.7641137190184395,-1.0369427184767561,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,2.7705974087503384,0.0,0.0,0.0,0.0,0.0,2.641196028596344,2.6396152065116025,2.63963503174684,2.6396268215347147,3.625983275635456,4.371209761752936,3.5954912085963917,3.8734730193620504,4.142232679117201,2.6413827933562772,2.6396278208926787,2.6404901275028663,2.639627820892678,3.626813054909819,5.369938737605057
-1.4682263526971893,-0.019023276626084634,0.24079310031344653,0.6501994375846689,-0.3244203437450361,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,3.5236577005203555,0.0,0.0,0.0,0.0,0.0,3.4643817956478187,3.4623817371851247,3.462389042620531,3.4624096928502364,3.915467737624139,4.2741079991565805,4.341586714114236,4.6672112853735355,4.268037181921867,3.464619683083045,3.4623941016989774,3.4634805017774313,3.462394101698977,3.9163522329477978,4.452521607609741
-1.4682263526971893,-0.15470748502436374,-0.5142581812342292,-0.1279383179645063,0.031840843620823886,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,3.9001878464053643,0.0,0.0,0.0,0.0,0.0,3.875997193963969,3.8737785460038725,3.873766048057376,3.8737758126312563,3.7448701175105423,3.383871751309256,3.0376466833191738,3.0545649099926697,3.3794891811840637,3.876249386040758,3.873777242102127,3.8749882299115184,3.873777242102126,3.7457199727219943,3.8116317357878233
-1.4682263526971893,-0.03431695225653241,0.17866043215504882,1.137006920242522,-0.3244203437450361,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,3.5236577005203555,0.0,0.0,0.0,0.0,0.0,3.4643817956478187,3.4623817371851247,3.462389042620531,3.4624096928502364,4.271307457245612,4.12417163142438,4.059954089903688,3.99005242803612,4.194919157462009,3.464619683083045,3.4623941016989774,3.4634805017774313,3.462394101698977,4.2722560779357375,4.85345893580119
-1.4682263526971893,-0.36567131003550746,0.47136953952013966,1.1465378178873435,-0.3244203437450361,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,3.5236577005203555,0.0,0.0,0.0,0.0,0.0,3.4643817956478187,3.4623817371851247,3.462389042620531,3.4624096928502364,4.278280244881734,4.636016295887026,4.846689429410636,4.999306435311042,4.539380651009685,3.464619683083045,3.4623941016989774,3.4634805017774313,3.462394101698977,4.279246538291787,4.861329339674219
-1.4682263526971893,-1.1455350595628226,-0.5834393783722395,-1.4159978591211808,2.169407967815984,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,6.159368721715418,0.0,0.0,0.0,0.0,0.0,6.345577009908807,6.342078138024439,6.342078230258535,6.342073794824339,4.460182232829649,3.4872180972464357,2.936251990100415,2.7820375553446812,3.2980764137232543,6.34599382950405,6.342076084521024,6.343996975725627,6.342076084521022,4.461161076394563,2.750767223788389
-1.4682263526971893,-0.3720802852912543,0.1693113735215042,-0.5720725197303376,0.031840843620823886,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,3.9001878464053643,0.0,0.0,0.0,0.0,0.0,3.875997193963969,3.8737785460038725,3.873766048057376,3.8737758126312563,3.384154322619054,4.3485784263795715,4.470668519134427,4.48986313460957,4.18391714003534,3.876249386040758,3.873777242102127,3.8749882299115184,3.873777242102126,3.3849349981482315,3.4458392634252015
-1.4682263526971893,-0.04636479203165012,0.0190514296779419,0.5222827837610577,-0.3244203437450361,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,3.5236577005203555,0.0,0.0,0.0,0.0,0.0,3.4643817956478187,3.4623817371851247,3.462389042620531,3.4624096928502364,3.8219689943215984,4.01922039740154,3.858505408204303,3.7102651831816873,4.007090511227424,3.464619683083045,3.4623941016989774,3.4634805017774313,3.462394101698977,3.8228345045799497,4.34715709083836
-1.4682263526971893,-0.38505846018414147,-0.3598379981362507,0.13961161483860435,0.3881020309866839,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.716207242009978,0.0,-2.478529115357625,-2.602312644757139,-0.5314978604875555,-2.4832994617730875,-2.4790684332803243,-0.5314978604875555,-0.5314978604875555,-2.4832994617730875,-2.2715132621141323,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,4.276717992290373,0.0,0.0,0.0,0.0,0.0,4.287590077489707,4.285148267858647,4.285168128284265,4.285141932412276,4.38208376058824,3.7359516168684905,3.1168328920717263,3.0942336839926132,3.56121159967202,4.287879088998472,4.285160382505277,4.286495958045605,4.285160382505276,4.383046746136848,4.031970079190221
